n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,newsdataio_health-news-dataset
0,1,0,0,11,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,0.8335067449582455,0.00018999882381680504,0.0,0.0,6.558401481835502e28,1.9677026129756123,2.5826878778613516,3.0919515950430887e13,1.0,0.44210425597528624,0.026188346603767,0.4421002560091605,0,25.382,abdelrahman4mo8ramy_predicting-the-attendance-of-patients
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.90234375,sahilmerai1111_diabetes
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,farshadkordestani_breastcancer
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,nimaabdpoor_hw3cancer
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.87890625,priyankajigupta_diabetescsv
0,1,0,0,11,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.24183006535947713,0.030402059813824513,0.0,0.0,1.1363327020471654,1.0211999031135903,1.1899921992372997,0.5961590062111799,1.0,0.6465817107936551,0.085,0.6458773734180627,0,1.2418300653594772,sayalidudhane_heart-disease-predict
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.9375,nithiin777_diabetes
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.71484375,mahaboobjanishaik_diabetesdata
0,0,0,0,4,6,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,10,10,100,0.5339258285007961,0.032814806525652135,0.35096153846153844,1.09,0.0,0.0,0.0,0.0,0.0,0.7393925026811343,0.0,0.7357764419135856,0,0.576923076923077,ashishsk7_immunization-campaign-tracker
0,0,0,0,0,0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,katsuyanomura_osicpulmonarydcminfocsv
0,2,0,0,37,11,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,48,48,2304,0.4851600012890334,0.0750835912126235,0.0,0.0,180.89010168934314,2.28223601248125,8.454244781444176,5.692947495021905,1.0,0.8615625611912618,0.037995,0.8614607577455241,0,13.824000000000003,plarmuseau_nutritionals
0,0,0,0,2,4,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,6,6,36,0.350868619117401,0.1165520881719522,0.3330940416367552,34.111111111111114,0.0,0.0,0.0,0.0,0.0,0.9796815032094006,0.0,0.9793134665731558,0,15.552,plarmuseau_kegg-atc-pubchem-cas-snomed-mapper
0,0,0,0,4,1,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,1.0,0.0013852672750977835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45417543292009743,0.0,0.45410141475958243,0,0.03,xiangdongyuan_abnormal-temperature-judgment
0,2,0,0,2,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3,3,9,0.8407866379310345,0.12904094827586207,0.0,0.0,175.35256047197925,0.01614327073750154,-0.8062661608195161,9.351629999999986,1.0,0.9771405664891887,0.0582,0.9768773281900303,0,0.0,xiangdongyuan_abnormal-speed-judgment
0,0,0,0,3,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,1.0,0.008943438443126237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323888090766858,0.0,0.9323797122454924,0,0.5840000000000001,xiangdongyuan_abnormal-temperature-rise
0,0,0,0,10,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,10,10,100,0.0,0.015061223012756525,0.03146853146853147,0.09,0.0,0.0,0.0,0.0,0.0,0.5506268843713983,0.0,0.5486974935051564,0,0.0,nayefahmad_breastcancer
0,2,0,0,10,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.889334637964775,0.01066536203522505,0.0,0.0,1280.7156275301159,0.7174016053788014,0.34322298918192473,17.777442007219246,1.0,0.5120189037495322,0.023125,0.5119187043554521,0,1.512,muhammadumerfayyaz_stroke
0,0,0,0,4,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.5333333333333333,0.0851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118614897425306,0.0,0.7092249657064472,0,0.09259259259259259,ayushsarraf0731_heart-dataset
0,30,0,0,1,31,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,32,32,1024,0.9019218776574635,0.0035149384885764497,0.0,0.0,15036.745398605872,1.7358152690860307,7.7357070110370545,14.016088820464756,1.0,0.4683531770588381,0.05731166666666665,0.4675300607546925,0,6.467486818980667,prashanthpacchi_classification-datasetcancer-prediction
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,bimbimsimonstock_breast-cancer
0,2,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,184.38112292465203,0.1375343235142856,-0.2877828153392685,9.399646052301263,1.0,0.0,0.10124805620114863,0.0,0,0.0,amalianurkahasanah_breast
0,0,0,0,0,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.951048951048951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,khoirunnisalarasati_cancer-data-1
0,2,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,184.38112292465203,0.1375343235142856,-0.2877828153392685,9.399646052301263,1.0,0.0,0.10124805620114861,0.0,0,0.0,zidanaharisma_cancerdata
0,1,0,0,1,4,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,5,5,25,0.7632896505376344,0.125,0.09375,0.12000000000000002,4211.282266666666,0.6514696648169267,-0.07868629049890519,44.223877272727265,0.0,0.41330645161290325,0.3028,0.400390625,0,1.1088709677419355,vivekbaaganps_calories
0,2,0,0,8,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,9,9,81,0.2525,0.046,0.0,0.0,33.24615245755001,0.8601160727943284,4.554867276495978,2.4359430774449504,1.0,0.8638706853426713,0.034975,0.8634387499999986,0,0.7739999999999999,gerinsenapratama_diabetes
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.92578125,kavyasrivastava0105_diabetes
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.87890625,kavyasrivastava0105_diabetes-11
0,0,0,0,22,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,23,23,529,1.0,0.0000415561523604377,0.8912369914853359,1007.4896030245748,0.0,0.0,0.0,0.0,0.0,0.4316860231140399,0.0,0.43168413751441065,0,0.276,abhishekkingsley_diabetes-risk-factor-prediction
0,3,0,0,10,3,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,13,169,0.5930880713489409,0.047826086956521734,0.0,0.0,3177892229.4511275,2.103173751440323,10.420819395680612,14966.163962847228,1.0,0.6457902179524591,0.16592959333333332,0.643630384447601,0,0.2608695652173913,dimblescaria_heart-failure-clinical-records-uci-dataset
0,4,0,0,8,10,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,18,18,162,0.5190265783567525,0.16454989184881602,0.0,0.0,33.33917058062051,0.5354401794587528,2.822797307769911,2.8331251500000008,1.0,0.7618979929803031,0.13523000000000002,0.7558940401553503,0,1.7593493852459017,rojapushpa198w517_diabetic
0,2,0,0,5,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,8,8,64,0.4127604166666667,0.06614583333333333,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8516949152542372,0.05631,0.8505859374999994,0,0.7083333333333333,nurulsyazanaramlee_diabetes-prediction
0,0,0,0,10,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,10,10,100,0.0,0.015061223012756525,0.03146853146853147,0.09,0.0,0.0,0.0,0.0,0.0,0.5506268843713983,0.0,0.5486974935051564,0,0.0,padmavenkatesh_breastcancer-dataset
0,0,0,0,48,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,50,50,2500,0.8513845488670087,0.0005943061072710298,0.997071713538903,72.4672,0.0,0.0,0.0,0.0,0.0,0.3703995846363129,0.0,0.3703929717475247,0,49.749999999999986,abdulahadscaler_diabetic
0,0,0,0,2,3,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,5,5,25,0.2333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711864406779661,0.0,0.6599999999999999,0,0.0,kruphacm_7-common-ear-disease-dataset
0,1,0,0,12,2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,14,14,196,0.400990099009901,0.04317931793179317,0.0,0.0,1.3436460477730934,1.263425524589162,1.5301925815010042,0.796350738150738,1.0,0.6091950254628111,0.16,0.60718448082432,0,1.2937293729372936,milan400_heart-disease
0,0,0,0,6,0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.56,0,0.0,areejta_heart-disease-for-rf-model
0,18,0,0,9,31,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,40,40,1600,0.4732306770072309,0.17447412569363788,0.0,0.0,716.2173062095793,9.113206276156436,160.57576282450705,1.8719756800016307,1.0,0.8290324032808435,0.12707461111111112,0.828069531732316,0,26.062717770034848,peksyaji_usda-nutrient
0,5,0,0,38,15,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,53,53,2809,0.8879266666666666,0.006728947368421052,0.0,0.0,10841683.633148387,0.9680639602066033,4.268336016079811,1187.5775415829717,1.0,0.64553536143088,0.013159718804000001,0.6454708078947373,0,129.956,abdullahasif9000_medical-raw-dataset
0,1,0,0,11,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,13,169,0.6407355021216408,0.034846341777034835,0.0,0.0,1.1307703326404632,1.220072183838452,1.3919569235989702,0.5033422142214219,1.0,0.6399818452100168,0.099,0.6390766375081638,0,1.084865629420085,abhisingh007224_heart-prediction
0,28,0,0,1,28,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,29,29,841,0.8970625156916895,0.0035149384885764497,0.0,0.0,16110.798628572567,1.7405853141028858,7.926764449101406,15.016801679843192,1.0,0.4683531770588381,0.056487857142857124,0.4675300607546925,0,0.050966608084358524,cadywang_breast-cancer-dataset-v2
0,0,0,1,26,1,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,27,27,729,0.9896743447180302,0.01283842436896059,0.0015885623510722795,0.0027434842249657062,0.0,0.0,0.0,0.0,0.0,0.5604796827658955,0.0,0.5600344925795312,0,2.781,sydneystolle_1-mental-health-in-tech-survey
0,0,0,0,2,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,1.0,0.018040180401804017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568993803532458,0.0,0.9567032140186115,0,0.0,sarahsing_heartrate
0,0,0,0,2,2,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.9828488372093023,0.04696269531089972,0.009302325581395349,1.0625,0.0,0.0,0.0,0.0,0.0,0.9740506584443992,0.0,0.9734815564748847,0,0.28,vusalkamalzada_food-products-glycemic-index-vs-glycemic-load
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.9375,pranithsukhavasi_diabetes
0,1,0,0,12,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,0.43333333333333335,0.04691358024691358,0.0,0.0,1.3066481481481487,1.2558662822202509,1.704764860688588,0.7978566287878787,1.0,0.6063449446968655,0.17,0.6040992226794697,0,0.8296296296296296,sowmyapusuluri_heart-disease-predecition
0,1,0,0,12,2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,14,14,196,0.400990099009901,0.04317931793179317,0.0,0.0,1.3436460477730934,1.263425524589162,1.5301925815010042,0.796350738150738,1.0,0.6091950254628111,0.16,0.60718448082432,0,0.877887788778878,satyaml20_heartdiseaseprediction
0,0,0,0,3,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.7200000000000001,0,0.0,a22priyamanand_health-status
0,0,0,0,1,4,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,5,5,25,0.6933070976943653,0.00009984823068935218,0.00009984823068935218,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.684503505146466,0.0,0.684489835853688,0,0.86,naimuljoy_mental-health-data
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.92578125,harishnandhan_diabetes
0,2,0,0,8,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,9,9,81,0.2525,0.046,0.0,0.0,33.24615245755001,0.8601160727943284,4.554867276495978,2.4359430774449504,1.0,0.8638706853426713,0.034975,0.8634387499999986,0,0.846,viveksinghrajawat_diabetes
0,0,0,0,288,0,2.0,195,1.0,0.0,0.0,1.0,0.0,0.0,288,288,82944,0.0,0.00031923190210333193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040948787537635006,0.0,0.040943853354295005,0,99.07199999999999,nishantsingh88_visionubd2
0,3,0,0,3,5,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.9478260869565217,0.07453416149068322,0.043478260869565216,0.109375,23.01943875364891,0.6891685518295624,1.7498506100783144,2.6699933333333328,1.0,0.8759057971014492,0.12486666666666668,0.8704653884238004,0,2.5974025974025974,marielankov_adult-depression
0,2,0,0,26,2,1.5,1,1.0,0.0,0.0,1.0,0.0,0.0,28,28,392,0.2004950495049505,0.07105388239172349,0.0,0.0,1.3615245634463289,1.2362760720367594,1.4162061081588844,0.7973069140331435,1.0,0.6364250116425554,0.1225,0.6350960051780308,0,2.018910891089109,mikeadel_heart-prediction
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,ssiddharth408_breast-cancer-prediction
0,0,0,0,2,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,1.0,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812452452452453,0.0,0.8803639999999999,0,0.8939999999999999,coolio51_fearindex
0,1,0,0,8,2,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,10,10,100,0.48514851485148514,0.028551980198019796,0.009900990099009901,0.01,0.19929191255759238,-1.7943868851344773,3.682102213630679,0.2096325000000001,1.0,0.45056105610561054,0.0889,0.44609031957651213,0,0.09900990099009901,thillanypv_student-mental-health
0,0,0,0,10,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,11,11,121,0.9224011713030746,0.013323572474377746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346775266956629,0.0,0.6337482770226094,0,8.052708638360176,shashankshukla9919_breast-cancer
0,1,0,0,218,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,220,220,48400,0.8443653824623385,0.00006171755138386618,0.10087451951186137,0.16754132231404958,0.0003535346780109829,165.64495825134298,40268.11710357819,0.006133417146019033,1.0,0.3982850606607901,0.007507,0.39828010165513517,0,56.97999999999999,mahmudulhasantasin_dataset-for-uti
0,1,0,0,0,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.9210526315789473,0.0,0.0,0.0,7665.096731301939,1.9678590735276267,3.2343286558286692,22.4136,1.0,0.0,1.082,0.0,0,0.0,stephanieyeh_breast-cancer-death
0,10999,0,0,1,11101,1.00990099009901,101,1.0,0.0,0.0,0.009900990099009901,0.009900990099009901,0.009900990099009901,11102,11102,1232104,0.9999939137034094,0.005681818181818182,0.09836065573770492,0.0594059405940594,335.6180773550886,0.04195790523688097,0.038312663413308724,10.892164125029735,0.9900990099009901,0.0,0.16754600308795786,0.0,0,382.21136363636367,mhkoosheshi_asdfmri
0,2,0,0,22,4,1.5,0,1.0,0.0,0.0,0.5,0.0,0.0,26,26,466,0.33328125000000003,0.07720907928388747,0.0,0.0,0.18924218261718798,0.06966946840984871,-0.6538403433531731,0.2748264863280385,0.5,0.777424466813853,0.01025,0.7763236050782554,0,2.2796086956521733,phani3344_food-reviews-test
0,30,0,0,1,31,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,32,1024,0.9019218776574635,0.0035149384885764497,0.0,0.0,15036.745398605894,1.7358152690860298,7.7357070110370545,14.016088820464756,1.0,0.4683531770588381,0.30875398321088193,0.4675300607546925,0,10.910369068541296,pasindusandakan_cancer
0,6,0,0,20,6,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,26,26,676,0.4302448285599116,0.04403440002987762,0.605,1.4926035502958586,450.55947102649,2.3604880195939493,51.700965117981276,3.81836325627683,0.0,0.5359291415515732,0.08265833333333333,0.5343711195895189,0,5.481994362129165,jayaprakashpondy_chronic-kidney-disease-ckd-dataset
0,2,0,0,10,5,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,15,15,225,0.7208176336746303,0.011345989736000836,0.841,8.408888888888889,2.4321670333488843,0.3358693575695882,-0.6827228171324125,0.8031464761904743,0.5,0.648965107349153,0.036105,0.6485507910448939,0,4.515000000000001,ianuragbhatt_text-classification-abnormal-blood-pressure
0,0,0,0,4,1,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,5,5,25,1.0,0.004917030779099745,0.002457002457002457,0.04,0.0,0.0,0.0,0.0,0.0,0.42560946526463767,0.0,0.42456316745014117,0,0.02457002457002457,exilio_paulinedatasett
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,noelcmathew_breastcancer
0,0,0,0,24,2,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,1.0,0.008708333333333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056414748081414,0.0,0.8048358333333332,0,0.10400000000000001,abhinaysirohi2562_lung-cancer-prediction-dataset
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.7734375,jananyjayasankar_diabetes
0,1,0,0,6,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,8,8,64,0.28255208333333337,0.06618923611111112,0.0,0.0,62.0790464782714,-0.42814327880861075,3.261257420361278,4.61648,1.0,0.8595883356873824,0.0595,0.8584690800419557,0,0.6874999999999999,hrshuvo_diabetes
0,1,0,0,18,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,18,18,324,0.0,0.0006493743387691078,0.0,0.0,40.39988342747282,1.3324243931171,3.8899637704183148,3.6395583382342633,1.0,0.4190826723109915,0.008164,0.41908136183811795,0,0.0,mdabdullahalsiddik_heart-disease
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,hosseingolmohammadi_breast-cancer-w
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,2,2,4,1.0,0.16049516777065914,0.0001085894233901618,0.25,0.0,0.0,0.0,0.0,0.0,0.9738315763891686,0.0,0.9737258285798528,0,0.118,prabanch_diagnosis-summary
0,0,0,0,0,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2266666666666666,rashmiek99_prescriptionscsv
0,730,0,0,40,730,1.010989010989011,39,1.0,0.0,0.0,0.0,0.0,0.0,770,770,8260,0.9988393540002645,0.5871794871794871,0.0,0.0,3.776547296817465e11,6.522621707684995,68.98502202123528,760.7025875090771,1.0,0.019487715489805883,0.43082963141312913,0.019312482389405448,0,196.83931623931628,arcticbyzantine_eegpsd
0,30,0,0,1,31,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,32,32,1024,0.9019218776574635,0.0035149384885764497,0.0,0.0,15036.745398605888,1.7358152690860296,7.73570701103706,14.016088820464756,1.0,0.4683531770588381,0.05731166666666665,0.4675300607546925,0,6.411247803163445,jshndeep_breast-cancer-detection
0,6,0,0,1,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.5614406779661018,0.001694915254237288,0.0,0.0,456.3631399884309,1.1952951413570376,6.90749612428105,10.775408237044454,1.0,0.4954198473282443,0.05384006431833333,0.495,0,0.098,abdelrahmanmkhalil_orthopedic
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.890625,gustavoalvesmonteiro_diabetes
0,0,0,0,7,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.5800438596491229,0.053884711779448626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125247038300598,0.0,0.7093995954799277,0,0.6754385964912281,shivaraj25_cancer
0,4,0,0,15,6,1.5,2,1.0,0.0,0.0,0.0,0.0,0.5,21,21,221,0.7726346147435379,0.01837172928200736,0.12283615896767108,40.73140495867768,0.002901571862904782,-3.263845469706715,849.9334756840506,0.024094969696174265,1.0,0.748798544925383,0.02867671852055,0.748770269036896,0,2.432,francomastelli_icd-regression
0,2,0,0,10,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.889334637964775,0.01066536203522505,0.0,0.0,1280.7156275301159,0.7174016053788014,0.34322298918192473,17.777442007219246,1.0,0.5120189037495322,0.023125,0.5119187043554521,0,1.3800000000000001,gouthamg07_stroke-detection
0,2,0,0,3,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.0,0.6666666666666666,0.0,0.0,47.58025000000001,0.2110636369036426,-1.5541482873153343,6.345074999999998,1.0,0.837037037037037,1.03,0.7533333333333333,0,0.0,palmer0_perceptron-pytorch-data
0,1,0,0,12,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,0.43333333333333335,0.04691358024691358,0.0,0.0,1.3066481481481487,1.2558662822202509,1.704764860688588,0.7978566287878787,1.0,0.6063449446968655,0.17,0.6040992226794697,0,0.9851851851851852,shivamchoudhary12345_heart-diseases-prediction-data-set
0,2,0,0,7,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,7,7,49,0.0,0.019864750633981403,0.0,0.0,6.357746994979515,1.8069175669493176,1.8622711460256078,0.29806853378921944,1.0,0.7701328210858166,0.04145,0.7693733212622609,0,1.12,bintangrukmana_maternal-health-risk-data-set
0,1,0,0,12,2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,14,14,196,0.400990099009901,0.04317931793179317,0.0,0.0,1.3436460477730934,1.263425524589162,1.5301925815010042,0.796350738150738,1.0,0.6091950254628111,0.16,0.60718448082432,0,1.0165016501650166,adyvikram_heart-disease-dataset
0,1,0,0,14,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,14,14,196,0.0,0.02410746739718255,0.010596026490066225,0.08163265306122448,1.3404357528178577,5.023922021680713,83.07613373290268,0.6867336134453782,1.0,0.6703820509066292,0.062,0.6699375955716277,0,1.75,juhildungrani_heart-attack-prediction
0,0,0,0,4,4,1.5,3,1.0,0.0,0.0,0.0,0.0,0.0,8,8,32,0.8400326395458846,0.01109350362661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37560860972986154,0.0,0.3754698182896862,0,3.3480000000000003,wachiranorasing_medicine
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4132985658409387,0.06627553237722729,0.0,0.0,31.133209684765447,0.7426802483007977,4.397042048883079,2.3941969722222227,1.0,0.8596472415784714,0.056395,0.8585264498684602,0,1.0795306388526729,sandeshpatil1986_diabetic-data-set-for-disease-prediction
0,2,0,0,6,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,31.094341087604906,0.7440079624650122,4.406024733956247,2.3923178,1.0,0.8595883356873824,0.05631,0.8584690800419557,0,0.984375,sidyking_diabetes
0,8,0,0,11,4,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,15,15,225,0.255625,0.053352127412229715,0.0225,0.04,319.40560970013627,1.8926458891856492,47.369467460150275,2.8682963195129934,1.0,0.6662501439422963,0.09984625,0.6645793823374805,0,3.2250000000000005,jannapalaakshith_chronic-kidney-disease
